t,block_x,block_y,block_z,base_x,base_y,base_z,base_qw,base_qx,base_qy,base_qz,wrist_x,wrist_y,wrist_z,wrist_qw,wrist_qx,wrist_qy,wrist_qz,rsp_des,rsr_des,rsy_des,rel_des,rsp_now,rsr_now,rsy_now,rel_now,tau_l0,tau_l1,tau_l2,tau_l3,tau_l4,tau_l5,tau_l6,tau_l7,tau_l8,tau_l9,tau_l10,tau_l11
18.3420,0.30108,0.16613,1.25955,-0.00497,0.02187,0.88344,0.96749,-0.01143,-0.14723,0.20531,0.36892,0.02530,1.25499,0.91389,0.15015,-0.30376,0.22360,-0.8258,0.2581,-0.4343,0.3051,-0.7053,0.1092,-0.4262,0.2813,17.866,2.450,-37.362,-49.477,6.379,4.071,-13.434,-30.736,34.761,-55.246,13.129,-4.064
18.3440,0.30113,0.16605,1.25953,-0.00496,0.02189,0.88344,0.96749,-0.01143,-0.14723,0.20531,0.36897,0.02522,1.25490,0.91391,0.15041,-0.30368,0.22343,-0.8255,0.2581,-0.4443,0.3053,-0.7052,0.1094,-0.4271,0.2812,17.869,2.447,-37.358,-49.479,6.381,4.071,-13.434,-30.747,34.764,-55.225,13.128,-4.064
18.3460,0.30119,0.16596,1.25952,-0.00495,0.02192,0.88345,0.96749,-0.01143,-0.14722,0.20532,0.36902,0.02514,1.25481,0.91394,0.15067,-0.30359,0.22326,-0.8255,0.2581,-0.4443,0.3053,-0.7051,0.1096,-0.4280,0.2811,17.871,2.445,-37.354,-49.481,6.382,4.071,-13.435,-30.758,34.766,-55.205,13.127,-4.064
18.3480,0.30124,0.16587,1.25950,-0.00494,0.02194,0.88345,0.96749,-0.01144,-0.14722,0.20532,0.36907,0.02506,1.25472,0.91397,0.15093,-0.30351,0.22308,-0.8255,0.2581,-0.4443,0.3053,-0.7050,0.1098,-0.4290,0.2811,17.874,2.442,-37.351,-49.482,6.384,4.071,-13.435,-30.769,34.768,-55.185,13.127,-4.064
18.3500,0.30129,0.16579,1.25948,-0.00493,0.02196,0.88345,0.96749,-0.01144,-0.14722,0.20533,0.36913,0.02498,1.25463,0.91400,0.15120,-0.30342,0.22290,-0.8255,0.2581,-0.4443,0.3053,-0.7049,0.1100,-0.4300,0.2810,17.877,2.439,-37.349,-49.485,6.386,4.071,-13.434,-30.780,34.768,-55.163,13.126,-4.064
18.3520,0.30135,0.16570,1.25947,-0.00492,0.02198,0.88346,0.96749,-0.01144,-0.14722,0.20533,0.36918,0.02489,1.25454,0.91403,0.15148,-0.30332,0.22272,-0.8255,0.2581,-0.4443,0.3053,-0.7048,0.1102,-0.4309,0.2810,17.880,2.436,-37.346,-49.487,6.387,4.071,-13.434,-30.791,34.771,-55.143,13.126,-4.064
18.3540,0.30140,0.16560,1.25945,-0.00491,0.02200,0.88346,0.96749,-0.01145,-0.14722,0.20534,0.36924,0.02481,1.25444,0.91406,0.15176,-0.30323,0.22253,-0.8255,0.2581,-0.4443,0.3053,-0.7047,0.1104,-0.4319,0.2809,17.883,2.434,-37.343,-49.490,6.389,4.071,-13.435,-30.801,34.773,-55.123,13.125,-4.064
18.3560,0.30146,0.16551,1.25943,-0.00490,0.02202,0.88346,0.96749,-0.01145,-0.14722,0.20534,0.36930,0.02472,1.25434,0.91409,0.15204,-0.30313,0.22234,-0.8255,0.2581,-0.4443,0.3053,-0.7046,0.1106,-0.4329,0.2808,17.885,2.432,-37.339,-49.492,6.391,4.071,-13.435,-30.811,34.775,-55.103,13.124,-4.064
18.3580,0.30151,0.16542,1.25941,-0.00489,0.02204,0.88347,0.96749,-0.01145,-0.14722,0.20535,0.36935,0.02464,1.25425,0.91412,0.15232,-0.30304,0.22216,-0.8255,0.2581,-0.4443,0.3053,-0.7045,0.1108,-0.4339,0.2808,17.888,2.449,-37.362,-49.542,6.413,4.071,-13.435,-30.781,34.819,-55.156,13.159,-4.064
18.3600,0.30157,0.16532,1.25939,-0.00487,0.02206,0.88347,0.96748,-0.01146,-0.14722,0.20535,0.36941,0.02455,1.25415,0.91415,0.15260,-0.30294,0.22197,-0.8255,0.2581,-0.4443,0.3053,-0.7043,0.1110,-0.4350,0.2807,17.891,2.447,-37.359,-49.544,6.415,4.071,-13.435,-30.792,34.821,-55.135,13.158,-4.064
18.3620,0.30162,0.16523,1.25937,-0.00486,0.02208,0.88347,0.96748,-0.01146,-0.14721,0.20536,0.36947,0.02446,1.25405,0.91418,0.15289,-0.30284,0.22178,-0.8255,0.2581,-0.4443,0.3053,-0.7042,0.1112,-0.4360,0.2806,17.894,2.444,-37.356,-49.545,6.416,4.071,-13.435,-30.802,34.822,-55.114,13.157,-4.064
18.3640,0.30168,0.16513,1.25935,-0.00485,0.02210,0.88348,0.96748,-0.01146,-0.14721,0.20536,0.36953,0.02438,1.25395,0.91421,0.15317,-0.30274,0.22159,-0.8255,0.2581,-0.4443,0.3053,-0.7041,0.1114,-0.4370,0.2806,17.896,2.442,-37.353,-49.547,6.418,4.071,-13.435,-30.812,34.824,-55.093,13.156,-4.064
18.3660,0.30173,0.16504,1.25933,-0.00484,0.02212,0.88348,0.96748,-0.01147,-0.14721,0.20537,0.36959,0.02429,1.25385,0.91424,0.15345,-0.30264,0.22140,-0.8255,0.2581,-0.4443,0.3053,-0.7040,0.1116,-0.4380,0.2805,17.899,2.440,-37.350,-49.549,6.419,4.071,-13.435,-30.822,34.826,-55.072,13.156,-4.064
18.3680,0.30179,0.16495,1.25931,-0.00483,0.02214,0.88348,0.96748,-0.01147,-0.14721,0.20537,0.36964,0.02420,1.25375,0.91428,0.15374,-0.30254,0.22121,-0.8255,0.2581,-0.4443,0.3053,-0.7039,0.1118,-0.4390,0.2804,17.902,2.438,-37.347,-49.550,6.421,4.071,-13.435,-30.832,34.828,-55.052,13.155,-4.064
18.3700,0.30185,0.16485,1.25929,-0.00482,0.02216,0.88349,0.96748,-0.01147,-0.14720,0.20538,0.36970,0.02412,1.25365,0.91431,0.15402,-0.30244,0.22102,-0.8255,0.2581,-0.4443,0.3053,-0.7038,0.1120,-0.4400,0.2804,17.904,2.437,-37.344,-49.552,6.422,4.071,-13.436,-30.841,34.829,-55.032,13.154,-4.064
18.3720,0.30190,0.16476,1.25927,-0.00481,0.02218,0.88349,0.96748,-0.01148,-0.14720,0.20539,0.36976,0.02403,1.25355,0.91434,0.15430,-0.30234,0.22084,-0.8255,0.2581,-0.4443,0.3053,-0.7037,0.1122,-0.4410,0.2803,17.907,2.435,-37.341,-49.554,6.424,4.071,-13.436,-30.850,34.831,-55.013,13.154,-4.064
18.3740,0.30196,0.16466,1.25924,-0.00480,0.02220,0.88349,0.96748,-0.01148,-0.14720,0.20539,0.36982,0.02394,1.25344,0.91437,0.15457,-0.30224,0.22066,-0.8255,0.2581,-0.4443,0.3053,-0.7036,0.1123,-0.4419,0.2802,17.909,2.434,-37.338,-49.556,6.426,4.071,-13.436,-30.859,34.833,-54.994,13.153,-4.064
18.3760,0.30201,0.16457,1.25922,-0.00478,0.02222,0.88350,0.96748,-0.01148,-0.14720,0.20540,0.36988,0.02386,1.25334,0.91440,0.15485,-0.30214,0.22048,-0.8255,0.2581,-0.4443,0.3053,-0.7034,0.1125,-0.4429,0.2802,17.912,2.433,-37.336,-49.558,6.427,4.071,-13.436,-30.867,34.835,-54.975,13.152,-4.064
18.3780,0.30207,0.16447,1.25920,-0.00477,0.02224,0.88350,0.96748,-0.01148,-0.14719,0.20540,0.36994,0.02377,1.25324,0.91443,0.15512,-0.30204,0.22030,-0.8255,0.2581,-0.4443,0.3053,-0.7033,0.1127,-0.4439,0.2801,17.914,2.432,-37.333,-49.560,6.429,4.071,-13.437,-30.875,34.838,-54.956,13.152,-4.064
18.3800,0.30212,0.16438,1.25918,-0.00476,0.02226,0.88350,0.96748,-0.01149,-0.14719,0.20541,0.37000,0.02369,1.25314,0.91446,0.15539,-0.30194,0.22012,-0.8255,0.2581,-0.4443,0.3053,-0.7032,0.1129,-0.4449,0.2801,17.916,2.432,-37.330,-49.562,6.430,4.071,-13.437,-30.883,34.840,-54.938,13.151,-4.064
18.3820,0.30218,0.16429,1.25915,-0.00475,0.02227,0.88351,0.96748,-0.01149,-0.14718,0.20541,0.37005,0.02360,1.25303,0.91449,0.15565,-0.30185,0.21995,-0.8251,0.2581,-0.4543,0.3055,-0.7031,0.1131,-0.4458,0.2800,17.919,2.431,-37.327,-49.565,6.432,4.072,-13.438,-30.890,34.842,-54.920,13.151,-4.063
18.3840,0.30223,0.16420,1.25913,-0.00474,0.02229,0.88351,0.96748,-0.01149,-0.14718,0.20542,0.37011,0.02352,1.25293,0.91451,0.15592,-0.30175,0.21977,-0.8251,0.2581,-0.4543,0.3055,-0.7030,0.1133,-0.4468,0.2799,17.921,2.431,-37.324,-49.567,6.433,4.072,-13.438,-30.897,34.844,-54.903,13.150,-4.063
18.3860,0.30229,0.16410,1.25911,-0.00473,0.02231,0.88352,0.96748,-0.01150,-0.14718,0.20542,0.37017,0.02343,1.25283,0.91454,0.15619,-0.30165,0.21960,-0.8251,0.2581,-0.4543,0.3055,-0.7028,0.1135,-0.4478,0.2799,17.923,2.448,-37.352,-49.609,6.475,4.072,-13.438,-30.875,34.895,-54.939,13.202,-4.063
18.3880,0.30235,0.16401,1.25908,-0.00472,0.02233,0.88352,0.96747,-0.01150,-0.14717,0.20543,0.37023,0.02335,1.25272,0.91457,0.15646,-0.30155,0.21942,-0.8251,0.2581,-0.4543,0.3055,-0.7027,0.1136,-0.4487,0.2798,17.926,2.447,-37.349,-49.610,6.476,4.072,-13.439,-30.883,34.897,-54.920,13.202,-4.063
18.3900,0.30240,0.16392,1.25906,-0.00470,0.02235,0.88352,0.96747,-0.01150,-0.14717,0.20543,0.37029,0.02326,1.25261,0.91460,0.15673,-0.30144,0.21925,-0.8251,0.2581,-0.4543,0.3055,-0.7026,0.1138,-0.4497,0.2798,17.928,2.447,-37.346,-49.612,6.478,4.072,-13.439,-30.891,34.899,-54.902,13.201,-4.063
18.3920,0.30246,0.16382,1.25904,-0.00469,0.02237,0.88353,0.96747,-0.01150,-0.14716,0.20544,0.37035,0.02318,1.25251,0.91463,0.15699,-0.30134,0.21907,-0.8251,0.2581,-0.4543,0.3055,-0.7025,0.1140,-0.4506,0.2797,17.931,2.446,-37.343,-49.613,6.479,4.072,-13.439,-30.898,34.901,-54.883,13.200,-4.063
18.3940,0.30251,0.16373,1.25901,-0.00468,0.02239,0.88353,0.96747,-0.01151,-0.14716,0.20544,0.37041,0.02309,1.25240,0.91466,0.15726,-0.30124,0.21890,-0.8251,0.2581,-0.4543,0.3055,-0.7024,0.1142,-0.4516,0.2796,17.933,2.446,-37.341,-49.615,6.480,4.072,-13.440,-30.905,34.903,-54.866,13.200,-4.063
18.3960,0.30257,0.16364,1.25899,-0.00467,0.02241,0.88353,0.96747,-0.01151,-0.14715,0.20545,0.37047,0.02301,1.25229,0.91469,0.15753,-0.30114,0.21873,-0.8247,0.2580,-0.4643,0.3057,-0.7022,0.1144,-0.4526,0.2796,17.936,2.447,-37.338,-49.616,6.482,4.072,-13.440,-30.911,34.905,-54.848,13.199,-4.063
18.3980,0.30263,0.16354,1.25896,-0.00466,0.02243,0.88354,0.96747,-0.01151,-0.14715,0.20546,0.37053,0.02292,1.25219,0.91472,0.15779,-0.30104,0.21855,-0.8247,0.2580,-0.4643,0.3057,-0.7021,0.1146,-0.4535,0.2795,17.938,2.447,-37.335,-49.618,6.483,4.072,-13.440,-30.918,34.907,-54.831,13.199,-4.063
18.4000,0.30268,0.16345,1.25894,-0.00464,0.02245,0.88354,0.96747,-0.01151,-0.14714,0.20546,0.37059,0.02283,1.25208,0.91475,0.15806,-0.30093,0.21838,-0.8247,0.2580,-0.4643,0.3057,-0.7020,0.1147,-0.4545,0.2795,17.941,2.447,-37.333,-49.619,6.485,4.072,-13.441,-30.924,34.909,-54.813,13.198,-4.063
18.4020,0.30274,0.16335,1.25891,-0.00463,0.02247,0.88354,0.96747,-0.01152,-0.14713,0.20547,0.37065,0.02275,1.25197,0.91478,0.15834,-0.30083,0.21820,-0.8247,0.2580,-0.4643,0.3057,-0.7019,0.1149,-0.4555,0.2794,17.943,2.448,-37.330,-49.621,6.486,4.072,-13.441,-30.931,34.911,-54.796,13.198,-4.063
18.4040,0.30279,0.16326,1.25888,-0.00462,0.02248,0.88355,0.96747,-0.01152,-0.14713,0.20547,0.37071,0.02266,1.25186,0.91481,0.15861,-0.30072,0.21803,-0.8247,0.2580,-0.4643,0.3057,-0.7017,0.1151,-0.4565,0.2794,17.946,2.448,-37.328,-49.623,6.488,4.072,-13.441,-30.937,34.913,-54.780,13.197,-4.063
18.4060,0.30285,0.16316,1.25886,-0.00461,0.02250,0.88355,0.96747,-0.01152,-0.14712,0.20548,0.37077,0.02257,1.25174,0.91484,0.15888,-0.30061,0.21785,-0.8247,0.2580,-0.4643,0.3057,-0.7016,0.1153,-0.4575,0.2793,17.948,2.449,-37.326,-49.625,6.489,4.072,-13.442,-30.942,34.915,-54.763,13.197,-4.063
18.4080,0.30291,0.16307,1.25883,-0.00460,0.02252,0.88355,0.96747,-0.01152,-0.14711,0.20548,0.37083,0.02248,1.25163,0.91487,0.15915,-0.30050,0.21767,-0.8247,0.2580,-0.4643,0.3057,-0.7015,0.1155,-0.4584,0.2792,17.951,2.459,-37.353,-49.653,6.548,4.072,-13.442,-30.936,34.970,-54.783,13.263,-4.063
18.4100,0.30296,0.16297,1.25880,-0.00459,0.02254,0.88356,0.96747,-0.01153,-0.14711,0.20549,0.37089,0.02240,1.25152,0.91490,0.15942,-0.30040,0.21750,-0.8247,0.2580,-0.4643,0.3057,-0.7014,0.1157,-0.4594,0.2792,17.954,2.459,-37.351,-49.654,6.550,4.072,-13.442,-30.942,34.972,-54.766,13.263,-4.063
18.4120,0.30302,0.16288,1.25878,-0.00457,0.02256,0.88356,0.96747,-0.01153,-0.14710,0.20549,0.37095,0.02231,1.25140,0.91493,0.15969,-0.30029,0.21732,-0.8247,0.2580,-0.4643,0.3057,-0.7012,0.1158,-0.4604,0.2791,17.956,2.460,-37.349,-49.654,6.551,4.072,-13.443,-30.948,34.973,-54.748,13.262,-4.063
18.4140,0.30308,0.16278,1.25875,-0.00456,0.02258,0.88357,0.96747,-0.01153,-0.14709,0.20550,0.37101,0.02222,1.25129,0.91496,0.15996,-0.30018,0.21715,-0.8247,0.2580,-0.4643,0.3057,-0.7011,0.1160,-0.4613,0.2791,17.958,2.460,-37.347,-49.655,6.552,4.072,-13.443,-30.953,34.975,-54.731,13.261,-4.063
18.4160,0.30313,0.16269,1.25872,-0.00455,0.02259,0.88357,0.96747,-0.01153,-0.14708,0.20550,0.37107,0.02214,1.25118,0.91499,0.16023,-0.30007,0.21698,-0.8244,0.2580,-0.4743,0.3059,-0.7010,0.1162,-0.4623,0.2790,17.961,2.461,-37.345,-49.656,6.554,4.072,-13.444,-30.959,34.976,-54.714,13.261,-4.063
18.4180,0.30319,0.16259,1.25869,-0.00454,0.02261,0.88357,0.96747,-0.01154,-0.14708,0.20551,0.37114,0.02205,1.25106,0.91502,0.16050,-0.29997,0.21681,-0.8244,0.2580,-0.4743,0.3059,-0.7009,0.1164,-0.4633,0.2790,17.963,2.461,-37.343,-49.657,6.555,4.072,-13.444,-30.965,34.978,-54.696,13.260,-4.063
18.4200,0.30325,0.16250,1.25867,-0.00453,0.02263,0.88358,0.96747,-0.01154,-0.14707,0.20551,0.37120,0.02196,1.25095,0.91505,0.16077,-0.29986,0.21663,-0.8244,0.2580,-0.4743,0.3059,-0.7007,0.1166,-0.4643,0.2789,17.966,2.467,-37.372,-49.689,6.628,4.072,-13.445,-30.974,35.029,-54.695,13.335,-4.063
18.4220,0.30330,0.16240,1.25864,-0.00451,0.02265,0.88358,0.96747,-0.01154,-0.14706,0.20552,0.37126,0.02187,1.25083,0.91508,0.16104,-0.29974,0.21646,-0.8244,0.2580,-0.4743,0.3059,-0.7006,0.1168,-0.4652,0.2789,17.968,2.467,-37.370,-49.689,6.629,4.072,-13.445,-30.980,35.031,-54.677,13.334,-4.063
18.4240,0.30336,0.16231,1.25861,-0.00450,0.02266,0.88358,0.96747,-0.01154,-0.14705,0.20552,0.37132,0.02178,1.25071,0.91511,0.16131,-0.29963,0.21628,-0.8244,0.2580,-0.4743,0.3059,-0.7005,0.1170,-0.4662,0.2788,17.970,2.467,-37.368,-49.689,6.630,4.072,-13.446,-30.986,35.032,-54.660,13.334,-4.063
18.4260,0.30342,0.16221,1.25858,-0.00449,0.02268,0.88359,0.96747,-0.01155,-0.14704,0.20553,0.37138,0.02169,1.25059,0.91514,0.16159,-0.29952,0.21611,-0.8244,0.2580,-0.4743,0.3059,-0.7003,0.1171,-0.4672,0.2788,17.973,2.467,-37.366,-49.689,6.632,4.072,-13.446,-30.991,35.033,-54.642,13.333,-4.063
18.4280,0.30347,0.16211,1.25855,-0.00448,0.02270,0.88359,0.96747,-0.01155,-0.14704,0.20553,0.37144,0.02161,1.25048,0.91517,0.16186,-0.29941,0.21594,-0.8244,0.2580,-0.4743,0.3059,-0.7002,0.1173,-0.4682,0.2787,17.975,2.467,-37.364,-49.688,6.633,4.072,-13.446,-30.997,35.034,-54.624,13.332,-4.063
18.4300,0.30353,0.16202,1.25852,-0.00446,0.02272,0.88360,0.96747,-0.01155,-0.14703,0.20554,0.37151,0.02152,1.25036,0.91519,0.16213,-0.29930,0.21576,-0.8240,0.2580,-0.4843,0.3061,-0.7001,0.1175,-0.4691,0.2787,17.977,2.468,-37.363,-49.688,6.634,4.072,-13.447,-31.002,35.035,-54.607,13.332,-4.063
18.4320,0.30359,0.16192,1.25849,-0.00445,0.02273,0.88360,0.96747,-0.01155,-0.14702,0.20554,0.37157,0.02143,1.25024,0.91522,0.16240,-0.29919,0.21559,-0.8240,0.2580,-0.4843,0.3061,-0.6999,0.1177,-0.4701,0.2786,17.979,2.468,-37.361,-49.688,6.635,4.072,-13.448,-31.007,35.037,-54.590,13.331,-4.063
18.4340,0.30364,0.16182,1.25846,-0.00444,0.02275,0.88360,0.96747,-0.01156,-0.14701,0.20554,0.37163,0.02134,1.25012,0.91525,0.16267,-0.29907,0.21542,-0.8240,0.2580,-0.4843,0.3061,-0.6998,0.1179,-0.4711,0.2786,17.981,2.468,-37.359,-49.688,6.637,4.072,-13.448,-31.013,35.038,-54.573,13.330,-4.063
18.4360,0.30370,0.16173,1.25843,-0.00443,0.02277,0.88361,0.96747,-0.01156,-0.14700,0.20555,0.37169,0.02125,1.25000,0.91528,0.16295,-0.29896,0.21524,-0.8240,0.2580,-0.4843,0.3061,-0.6997,0.1181,-0.4721,0.2785,17.983,2.468,-37.358,-49.688,6.638,4.072,-13.448,-31.018,35.039,-54.555,13.330,-4.063
18.4380,0.30376,0.16163,1.25840,-0.00442,0.02278,0.88361,0.96747,-0.01156,-0.14699,0.20555,0.37175,0.02116,1.24987,0.91531,0.16322,-0.29884,0.21506,-0.8240,0.2580,-0.4843,0.3061,-0.6995,0.1183,-0.4731,0.2785,17.986,2.471,-37.390,-49.714,6.718,4.072,-13.449,-31.034,35.089,-54.548,13.410,-4.063
18.4400,0.30382,0.16153,1.25837,-0.00440,0.02280,0.88362,0.96748,-0.01157,-0.14698,0.20556,0.37182,0.02107,1.24975,0.91534,0.16350,-0.29873,0.21489,-0.8240,0.2580,-0.4843,0.3061,-0.6994,0.1185,-0.4741,0.2784,17.988,2.471,-37.388,-49.714,6.719,4.072,-13.449,-31.040,35.090,-54.531,13.409,-4.063
18.4420,0.30387,0.16143,1.25834,-0.00439,0.02282,0.88362,0.96748,-0.01157,-0.14697,0.20556,0.37188,0.02098,1.24963,0.91537,0.16378,-0.29861,0.21471,-0.8240,0.2580,-0.4843,0.3061,-0.6993,0.1187,-0.4750,0.2784,17.990,2.471,-37.387,-49.713,6.720,4.072,-13.450,-31.045,35.091,-54.514,13.409,-4.063
18.4440,0.30393,0.16133,1.25831,-0.00438,0.02283,0.88362,0.96748,-0.01157,-0.14696,0.20557,0.37194,0.02089,1.24951,0.91540,0.16406,-0.29849,0.21453,-0.8240,0.2580,-0.4843,0.3061,-0.6991,0.1188,-0.4760,0.2783,17.992,2.472,-37.385,-49.713,6.721,4.072,-13.450,-31.050,35.092,-54.497,13.408,-4.063
18.4460,0.30399,0.16124,1.25828,-0.00437,0.02285,0.88363,0.96748,-0.01157,-0.14695,0.20557,0.37200,0.02080,1.24938,0.91543,0.16433,-0.29838,0.21436,-0.8240,0.2580,-0.4843,0.3061,-0.6990,0.1190,-0.4770,0.2783,17.994,2.472,-37.384,-49.713,6.722,4.072,-13.451,-31.054,35.092,-54.480,13.407,-4.063
18.4480,0.30404,0.16114,1.25825,-0.00435,0.02287,0.88363,0.96748,-0.01158,-0.14694,0.20557,0.37207,0.02071,1.24926,0.91546,0.16461,-0.29826,0.21418,-0.8240,0.2580,-0.4843,0.3061,-0.6989,0.1192,-0.4780,0.2782,17.996,2.472,-37.383,-49.712,6.723,4.072,-13.451,-31.059,35.093,-54.463,13.406,-4.063
18.4500,0.30410,0.16104,1.25821,-0.00434,0.02288,0.88364,0.96748,-0.01158,-0.14693,0.20558,0.37213,0.02062,1.24913,0.91549,0.16489,-0.29814,0.21401,-0.8240,0.2580,-0.4843,0.3061,-0.6987,0.1194,-0.4790,0.2782,17.998,2.473,-37.382,-49.712,6.725,4.072,-13.452,-31.064,35.094,-54.447,13.406,-4.063
18.4520,0.30416,0.16094,1.25818,-0.00433,0.02290,0.88364,0.96748,-0.01158,-0.14693,0.20558,0.37219,0.02053,1.24901,0.91552,0.16516,-0.29803,0.21384,-0.8240,0.2580,-0.4843,0.3061,-0.6986,0.1196,-0.4799,0.2782,18.000,2.473,-37.380,-49.712,6.726,4.072,-13.453,-31.068,35.095,-54.431,13.405,-4.063
18.4540,0.30421,0.16084,1.25815,-0.00432,0.02291,0.88365,0.96748,-0.01158,-0.14692,0.20558,0.37225,0.02044,1.24888,0.91555,0.16543,-0.29791,0.21367,-0.8240,0.2580,-0.4843,0.3061,-0.6985,0.1198,-0.4809,0.2781,18.002,2.473,-37.379,-49.711,6.727,4.072,-13.453,-31.073,35.096,-54.414,13.405,-4.063
18.4560,0.30427,0.16075,1.25812,-0.00430,0.02293,0.88365,0.96748,-0.01159,-0.14691,0.20559,0.37231,0.02035,1.24876,0.91558,0.16570,-0.29780,0.21350,-0.8240,0.2580,-0.4843,0.3061,-0.6983,0.1200,-0.4818,0.2781,18.003,2.474,-37.378,-49.711,6.728,4.072,-13.454,-31.077,35.097,-54.399,13.404,-4.063
18.4580,0.30433,0.16065,1.25809,-0.00429,0.02295,0.88365,0.96748,-0.01159,-0.14689,0.20559,0.37237,0.02026,1.24864,0.91560,0.16597,-0.29768,0.21333,-0.8240,0.2580,-0.4843,0.3061,-0.6982,0.1201,-0.4828,0.2780,18.005,2.474,-37.377,-49.711,6.730,4.072,-13.455,-31.081,35.098,-54.383,13.403,-4.063
18.4600,0.30438,0.16055,1.25805,-0.00428,0.02296,0.88366,0.96748,-0.01159,-0.14688,0.20559,0.37243,0.02017,1.24851,0.91563,0.16623,-0.29757,0.21317,-0.8240,0.2580,-0.4843,0.3061,-0.6981,0.1203,-0.4837,0.2780,18.006,2.478,-37.411,-49.720,6.803,4.072,-13.455,-31.094,35.146,-54.371,13.481,-4.063
18.4620,0.30444,0.16046,1.25802,-0.00427,0.02298,0.88366,0.96748,-0.01160,-0.14687,0.20560,0.37249,0.02008,1.24839,0.91566,0.16649,-0.29746,0.21301,-0.8240,0.2580,-0.4843,0.3061,-0.6979,0.1205,-0.4846,0.2779,18.008,2.478,-37.410,-49.719,6.805,4.072,-13.456,-31.098,35.147,-54.356,13.480,-4.063
18.4640,0.30449,0.16036,1.25799,-0.00425,0.02299,0.88367,0.96748,-0.01160,-0.14686,0.20560,0.37255,0.02000,1.24826,0.91568,0.16675,-0.29735,0.21285,-0.8240,0.2580,-0.4843,0.3061,-0.6978,0.1207,-0.4855,0.2779,18.009,2.479,-37.410,-49.719,6.806,4.072,-13.458,-31.101,35.147,-54.341,13.479,-4.063
18.4660,0.30455,0.16027,1.25796,-0.00424,0.02301,0.88367,0.96749,-0.01160,-0.14685,0.20560,0.37261,0.01991,1.24814,0.91571,0.16701,-0.29724,0.21269,-0.8240,0.2580,-0.4843,0.3061,-0.6976,0.1209,-0.4864,0.2779,18.010,2.481,-37.409,-49.719,6.807,4.072,-13.459,-31.104,35.148,-54.326,13.479,-4.063
18.4680,0.30461,0.16018,1.25793,-0.00423,0.02302,0.88368,0.96749,-0.01160,-0.14684,0.20560,0.37267,0.01982,1.24802,0.91573,0.16726,-0.29713,0.21253,-0.8240,0.2580,-0.4843,0.3061,-0.6975,0.1210,-0.4873,0.2778,18.011,2.482,-37.408,-49.719,6.808,4.072,-13.461,-31.107,35.149,-54.312,13.478,-4.063
18.4700,0.30466,0.16008,1.25789,-0.00421,0.02304,0.88368,0.96749,-0.01161,-0.14683,0.20560,0.37273,0.01974,1.24789,0.91576,0.16751,-0.29702,0.21238,-0.8240,0.2580,-0.4843,0.3061,-0.6974,0.1212,-0.4882,0.2778,18.012,2.483,-37.408,-49.718,6.809,4.072,-13.463,-31.109,35.149,-54.298,13.478,-4.062
18.4720,0.30472,0.15999,1.25786,-0.00420,0.02305,0.88368,0.96749,-0.01161,-0.14682,0.20561,0.37279,0.01965,1.24777,0.91578,0.16776,-0.29691,0.21223,-0.8240,0.2580,-0.4843,0.3061,-0.6972,0.1214,-0.4890,0.2777,18.013,2.484,-37.407,-49.718,6.810,4.072,-13.465,-31.111,35.150,-54.284,13.477,-4.062
18.4740,0.30477,0.15990,1.25783,-0.00419,0.02307,0.88369,0.96749,-0.01161,-0.14681,0.20561,0.37284,0.01957,1.24765,0.91581,0.16800,-0.29681,0.21208,-0.8237,0.2580,-0.4943,0.3062,-0.6971,0.1215,-0.4899,0.2777,18.013,2.486,-37.407,-49.718,6.812,4.072,-13.467,-31.113,35.150,-54.271,13.476,-4.062
18.4760,0.30483,0.15981,1.25780,-0.00418,0.02308,0.88369,0.96749,-0.01161,-0.14680,0.20561,0.37290,0.01948,1.24753,0.91583,0.16825,-0.29670,0.21194,-0.8237,0.2580,-0.4943,0.3062,-0.6970,0.1217,-0.4908,0.2777,18.013,2.505,-37.441,-49.734,6.903,4.072,-13.470,-31.116,35.204,-54.254,13.569,-4.062
18.4780,0.30488,0.15972,1.25777,-0.00416,0.02309,0.88370,0.96749,-0.01162,-0.14678,0.20561,0.37295,0.01940,1.24741,0.91585,0.16849,-0.29660,0.21179,-0.8237,0.2580,-0.4943,0.3062,-0.6968,0.1219,-0.4916,0.2776,18.013,2.506,-37.441,-49.734,6.904,4.072,-13.472,-31.118,35.205,-54.240,13.568,-4.062
18.4800,0.30494,0.15962,1.25773,-0.00415,0.02311,0.88370,0.96750,-0.01162,-0.14677,0.20561,0.37301,0.01931,1.24728,0.91588,0.16873,-0.29649,0.21164,-0.8237,0.2580,-0.4943,0.3062,-0.6967,0.1220,-0.4925,0.2776,18.014,2.508,-37.441,-49.733,6.905,4.072,-13.475,-31.120,35.205,-54.227,13.568,-4.062
18.4820,0.30499,0.15953,1.25770,-0.00414,0.02312,0.88370,0.96750,-0.01162,-0.14676,0.20561,0.37307,0.01923,1.24716,0.91590,0.16898,-0.29639,0.21149,-0.8237,0.2580,-0.4943,0.3062,-0.6965,0.1222,-0.4933,0.2775,18.015,2.510,-37.441,-49.733,6.906,4.072,-13.477,-31.121,35.205,-54.214,13.567,-4.062
